Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,DC,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
1.3398420034514134,1.3537558735411785,1.2497119992955643,1.3943619227123252,1.4138210759781902,1.515727360039284,1.4845866492372726,1.5092615841507988,1.4472480750399779,1.4003225833760706,1.446928723462981,1.2893736036370882,1.464588528414548,1.3465622839939242,1.437175177990063,1.5010422634119982,1.6058679155466011,1.4614543144021526,1.357619515659354,1.5486520527767198,1.4244062743956831,1.3436792770963761,1.4407598721200847,1.2266106309697824,1.481615875982265,1.453174095176386,1.2407964695075095,1.3172083919583162,1.325683326016451,1.5289248284102013,1.4601649068746314,1.5152947783708393,1.436926367589481,1.4037316984026578,1.4536795347919746,1.4708592418238562,1.4040415631530747,1.451716403520889,1.503695504593959,1.531544177746886,1.418311444437474,1.525234579467456,1.437831211558017,1.3778591302364696,1.4361835545342385,1.3421776710626123,1.3293895430999223,1.406395329679864,1.3650440892507234,1.417139588191247,1.4013880013749327
1.3458186466450632,1.4014428745382932,1.3912198424931286,1.4250190255913966,1.4535397515617254,1.5548621489081522,1.5235001445930545,1.5716238572504833,1.5053513995902008,1.4332827345744645,1.5024635701297915,1.2929593211782173,1.5163614277816326,1.3485507584584886,1.483663272942121,1.53737438908873,1.6459157504718718,1.4671929023464274,1.370481586919246,1.5801307865745777,1.4948447956418025,1.3864403011517252,1.459281162251089,1.3071760005684463,1.5210368480154794,1.4817478450757944,1.2407964695075095,1.3728544620520224,1.3625900320050028,1.5535025913849954,1.5040643407530072,1.5398407255039035,1.474840267900561,1.430871565658961,1.468314660425026,1.5070174593985766,1.4522842914687448,1.5007782818430817,1.5569949425516503,1.5896198691256704,1.4540589233930463,1.606454064090866,1.4953558995889802,1.4423967999005862,1.4895860207288412,1.4187745076676135,1.3415861271129954,1.4257010960726864,1.42397099567932,1.4417242550927802,1.4320659995807687
1.3577719330323628,1.460781902928368,1.407773590187938,1.475342949185344,1.5008978790097385,1.5784861982863105,1.5379049648037035,1.6145437746190898,1.5456819425132966,1.454665286444347,1.515252128967823,1.3001307562604754,1.5907849706218171,1.3773836381946745,1.5247268199342352,1.583573361078686,1.6839940197450798,1.5428072376121669,1.3851007717392323,1.6001872369657844,1.5475902286128302,1.4261469663459778,1.4792122093736921,1.3956136619989963,1.5487948105714118,1.521936940462767,1.2455644655476465,1.4130432904530328,1.399496737993555,1.6174047751194598,1.5691818343392643,1.5638099192143524,1.5667257204191785,1.4426077244724975,1.4793354987174545,1.571990708973717,1.4639794983331498,1.5426251780590698,1.5771371720124054,1.6254841557315165,1.4947876084325917,1.6699886609333723,1.5495934625896026,1.4940595304145383,1.5303595253233688,1.5043725544499253,1.3415861271129954,1.4774035252479847,1.4658511898910727,1.453197099646829,1.4559266648519746
1.3757018626133122,1.525515388444813,1.4723866053838068,1.5439840097196171,1.5538561131211188,1.615473346302619,1.5766819215792898,1.6497601170753822,1.6058359726358804,1.5067921810286977,1.5762274122673872,1.3037164738016045,1.68767938992341,1.4101934668599896,1.6384174753641476,1.6335530872634287,1.7466918596690688,1.641713488651728,1.4016176392041206,1.626269616398295,1.5937257908697673,1.4490546578042005,1.4996293795968465,1.5120230837683755,1.571887569336431,1.576296757344568,1.2551004576279203,1.4598365766681949,1.4719432349340458,1.6580227623514878,1.6269827556124588,1.5773466613098501,1.6305102821189956,1.500921763577257,1.4891789555277108,1.61586391898726,1.5214809320831404,1.5952945474343652,1.6100619701694094,1.658903150068782,1.5343442449817906,1.702083457276494,1.6024862926232675,1.5679410377741332,1.5628339980092758,1.5675541258868189,1.34402544391561,1.5042464744106077,1.5077313841028253,1.467947899787749,1.4763786636558656
1.3757018626133122,1.5764390637177499,1.5108340193846546,1.6288212755484939,1.6207984286115433,1.6559205823591625,1.6123184910103743,1.686076970233434,1.6779524519305689,1.5333264876237072,1.6154409490359365,1.3144736264249917,1.7554515533310173,1.4410148210607399,1.686367106554118,1.6674876614995642,1.8123440480711515,1.675132324327211,1.4446317791552346,1.6611960210406802,1.6440008681193672,1.5070874761650315,1.5171784235267483,1.58287371025535,1.6290363157751149,1.6185766149193024,1.2598684536680573,1.5227897064711757,1.5758287777166367,1.7459852824718032,1.6708821894908343,1.5912057067885739,1.698309256792927,1.5636368622370924,1.5037114025431306,1.6595512255685416,1.5804442666911815,1.6364199454397328,1.6405464597571295,1.7039372826818047,1.5645244936082165,1.7472781704943592,1.6748030432907641,1.6480155538388706,1.6241746686382115,1.6494305184612041,1.3489040775208392,1.5176018333535877,1.5679210099548917,1.5105613224170733,1.5206913277309622
1.3996084353879112,1.6629661560247315,1.5802529613306295,1.724841635509359,1.676767124686468,1.7001858465980348,1.653894488679973,1.7418361791225636,1.7705759869488653,1.578085818999005,1.6547251408256904,1.3144736264249917,1.8248416198438464,1.4678592263323613,1.7765045433807505,1.7212481418790937,1.8504223173443595,1.774713703360216,1.5027570957231613,1.7117118938496236,1.7170432778286133,1.5834464476924406,1.5746381740119113,1.671143876115009,1.6572607987101382,1.709873230451558,1.2598684536680573,1.6271963480863876,1.664678255096484,1.833689089297647,1.731609739689254,1.610611763125979,1.760309634948693,1.6083809677137002,1.5198935526818274,1.7186685170274678,1.6340472981530374,1.6818743327088232,1.6778870543728377,1.7408204410662258,1.6111134210994953,1.78657792111859,1.7236616744235562,1.721190840907528,1.6732472051413598,1.7417794728764993,1.356222027928683,1.5654695555056541,1.6472618803962522,1.5597306562201398,1.5650039918060588
1.4055850785815611,1.7216578495596417,1.6320501718595493,1.8202835595668456,1.7437094401768924,1.7471953185929558,1.6962897178307457,1.7913591607017247,1.8218436262578857,1.6294925758260799,1.712662258213457,1.3180593439661208,1.8920744822163802,1.5046460039268053,1.8452810659609717,1.7815557819617909,1.9613745157438793,1.8358127867669074,1.527216116479677,1.748856799731096,1.7894180238293655,1.6414792660532713,1.59860404286909,1.8061453062533106,1.6752218333051532,1.7837468277524673,1.2789404378286051,1.7110870143640207,1.7316570918905227,1.9255323088350351,1.7916056326563674,1.6309847296130628,1.8312309308247134,1.6556923579307692,1.5387795730848153,1.7737888846927872,1.694472533619129,1.7266072217672932,1.7173968121612424,1.7821866352763778,1.6749900638233868,1.8488025262736218,1.7728191351045612,1.8199530323632218,1.7345878757702953,1.8161260069371727,1.3586613447312976,1.6003786125447304,1.7680620385748753,1.581037367534802,1.6161339888157857
1.4294916513561602,1.7866071133611416,1.6934592358886809,1.9093626886871662,1.805796171855149,1.7945627307299703,1.738480139111225,1.8540882707019959,1.881314087856349,1.6667735535681287,1.741842781970954,1.3216450615072497,1.9422294784782435,1.5344731208952733,1.9054570099104011,1.8403880057733515,1.9787723456704314,1.9016377661277073,1.5468957883527354,1.7941861764000113,1.854715534520081,1.7102023404279396,1.6197017854330162,1.9282495774329904,1.7281718963320154,1.8585496526923817,1.288476429908879,1.8261732047850951,1.850578700075857,2.0429881445251032,1.8589180979365432,1.6510693193888388,1.9137494197370644,1.6839324900758414,1.5537364250531114,1.8221237770805885,1.7680548768076765,1.7778335947213475,1.7580686216493062,1.82599812175511,1.749415142960398,1.8959622270226986,1.8157011752730974,1.8677043889581366,1.7843820672220194,1.9036281558723773,1.3611006615339123,1.626295942770711,1.8762350025187993,1.6187338567838196,1.701350650498664
1.4533982241307595,1.807537607011459,1.7901117627519227,1.9683631508317943,1.8521831825407284,1.8309533118427899,1.7873609508212949,1.8838020596494924,1.9233535520897456,1.7098156333683843,1.7629686333111276,1.3252307790483788,2.0002942232545227,1.536461595359838,1.952985044108666,1.8864947642463616,1.981070172264504,1.9083890460621482,1.5690354192099265,1.8264743633526712,1.9105989869210307,1.7697623382193186,1.6507164392481888,2.0453289814859343,1.7923184484570687,1.8987387480793543,1.288476429908879,1.9003679649100371,1.9216582819797348,2.0761034462174575,1.8881843871887938,1.6721886726581305,1.9543395953642206,1.7297768604412183,1.5667492285275877,1.8638590976231322,1.803627797686908,1.7857700750381729,1.7780946459400957,1.8749039671267183,1.79483202196133,1.9143021106473395,1.8436417380309937,1.919964690487497,1.8457227378509549,1.9646459748628018,1.3757365623495998,1.6490397223567759,1.9189570096795316,1.6547913682394018,1.7456633145737608
1.4713281537117089,1.8755077668037263,1.8189473232525586,2.0132883393275405,1.9032315536859892,1.8625713577276986,1.8349446460195054,1.9377270840356904,1.9913686202397125,1.7571231445001967,1.8110140477302512,1.3252307790483788,2.0549433948086677,1.5702656612574353,2.0209464791715903,1.930572825346559,2.1035115036343885,1.9921049172492171,1.5925104563727892,1.857713259178736,1.9748282356781557,1.8094690034135714,1.6895576749822372,2.1632458633933345,1.8287070380261898,1.9303324878055292,1.2980124219891527,1.9824318662603515,1.964032648114739,2.1477670287860673,1.9291571921419441,1.7011111604686864,2.024814845354228,1.7752544758436721,1.5752441728262858,1.9131235071722372,1.8465102228563925,1.8319459605178838,1.8141569836861788,1.8995606641682374,1.831751549407249,1.9405019443968266,1.8998216930949994,1.9721163427413286,1.898403549096982,2.029731648452588,1.3757365623495998,1.680775228755936,1.9507354485035249,1.6711811461737573,1.7865673121815422
1.4713281537117089,1.9380834694696232,1.8776864279760759,2.0896418785735293,1.9692027524139801,1.895979104323074,1.8563812031102345,1.9978883357318566,2.048788376265815,1.7849315409734636,1.8519939600289155,1.328816496589508,2.11624394579539,1.5911446431353629,2.0636683076644124,1.9771406514042993,2.119596289792899,2.0474654127116336,1.615634070823633,1.8838855778506693,2.093805908531791,1.8522300274689203,1.71308603304892,2.273290453468848,1.8622965053207632,1.9935199672578794,1.3027804180292897,2.072505429215063,2.0501482954213603,2.204942666864272,1.9796415411020762,1.7176334496930157,2.067635250411448,1.8155975217652038,1.5853682845247343,1.95941346180517,1.8908545488839277,1.8600843907320828,1.8423561049312362,1.9313494636597828,1.865154931382128,1.978491703333583,1.979609182467816,2.042303774732944,1.9510843603430088,2.11671449680064,1.3854938295600583,1.7105272660051487,2.0094519016948764,1.6908488796949839,1.8206539768546934
1.4892580832926583,2.0839495901666796,1.9204057768659064,2.15346263991298,2.0386052303692366,1.9335628192428713,1.89645527639768,2.040808253100463,2.102448505409256,1.8141248177491838,1.91897492013087,1.335987931671766,2.219070676482794,1.620971760103831,2.1315454233289954,2.0309933453007747,2.1763854327607004,2.091686296282222,1.6351731736118842,1.9152144129161564,2.1457501450526255,1.9713500230516785,1.7447326468948092,2.380655114410103,1.8951861920466997,2.054616684522468,1.3361563903102482,2.1370042831873137,2.1882067141192767,2.275571396254996,2.0871951541040965,1.7411446333325644,2.132757949769303,1.8640091768710418,1.5954855509820074,2.004402092412277,1.911808461182653,1.914196756528619,1.8712911922527444,2.0138780777243714,1.9000233739699404,2.0387513209574033,2.0144228248346066,2.102223850187086,2.018559098034838,2.1827522214668726,1.3854938295600583,1.7261305566514025,2.130041606636255,1.777714702747068,1.8581493079951599
1.4892580832926583,2.1620613293565234,2.1633720736768187,2.234058042450413,2.1150968606902585,1.9803336644763967,1.9094947108063718,2.127748598539435,2.168071083724802,1.8808206531153455,1.975993522242977,1.3503308018362823,2.2733603140135568,1.6488104026077346,2.1956843790004563,2.0943440314426907,2.2124941363818458,2.138607691826587,1.7186712099875756,1.94861185048836,2.2260700891844567,2.059926430023473,1.7680665557212714,2.4694277669824354,1.9294754399099099,2.113854946509046,1.3409243863503852,2.2345254262303245,2.371373329025424,2.3544789510688084,2.1362161886016158,1.7593462928168615,2.1925280984950057,1.9010514281262663,1.6097099621445334,2.0723497969035902,1.9839289035131498,1.9257407278985468,1.9139384896302285,2.0576895642031037,1.9597978469776187,2.0387513209574033,2.079567666344996,2.1705642444947113,2.075930666446607,2.2891222917352865,1.400129730375746,1.7484776424074777,2.196965736080161,1.836717903310748,1.9058706385375719
1.5012113696799578,2.2173005703305564,2.245606820289743,2.2905519490137336,2.189969963073891,2.0155311117822388,1.9389870441286485,2.166266473101005,2.216946233199401,1.923807337703503,2.030044613464491,1.3324022141306369,2.3344810979885873,1.7094588737769532,2.2719934344991493,2.1397130817801324,2.309987636158939,2.210508823128384,1.7482610023395673,1.972745546400051,2.2857592247238223,2.1683561695923936,1.7873656428131577,2.604261701549846,1.9621318664463008,2.2072423242290635,1.3409243863503852,2.3393536289826096,2.491661852247371,2.416052715153029,2.1940171098748102,1.7804995727580715,2.26077311905495,1.9483628183433352,1.6211962768368908,2.130630522917343,2.066282651850001,1.9596511437977095,1.954726504288258,2.0913123328960843,2.0356879867275635,2.155995576986358,2.138437087342917,2.220977508340082,2.1412404392927087,2.359487521294457,1.4050083639809752,1.780345380083301,2.336917138848078,2.0038936382411743,1.912687971472202
1.5310945856482068,2.320658368871814,2.332647493652773,2.3738467191002672,2.2551642683919346,2.0723242809943767,1.9650659129460322,2.1930455668438107,2.271973499391083,1.9612545010818463,2.0776660977563868,1.335987931671766,2.404230698524799,1.7402802279777037,2.3391678885108895,2.1866497619056564,2.32672894420147,2.2523667587219185,1.7564842938008096,1.9959198904245692,2.3571324751618334,2.2676228325780254,1.8087064469273595,2.744957981098448,1.9912893901395068,2.2957512568443037,1.3409243863503852,2.4897104345388366,2.5572737740047966,2.5006519624452146,2.24889140222278,1.7870304571023905,2.3366009196771103,2.035650499519013,1.6332028298585801,2.18760992490527,2.120372983597873,1.976967100852601,1.9855983444425311,2.1353275937305316,2.1109921022323346,2.229355111484922,2.1983524117595823,2.2762256649464847,2.2144884165731438,2.428641049483605,1.4098869975862045,1.8085106420125556,2.4269911243889326,2.0432291052836273,1.9467746361453533
1.5310945856482068,2.3916494246548488,2.4111442972378367,2.4314974974703447,2.317574705657669,2.0971414641795127,1.9955140163296792,2.2458700805282494,2.3126458265762393,2.002246958034471,2.118716665076256,1.335987931671766,2.5005858167913178,1.764141921552478,2.407775772294429,2.230635609488908,2.3319811192736366,2.26249367862358,1.7654807152284937,2.0262893736028835,2.4446631873454,2.3317643686610494,1.82387348766456,2.8668947567072367,2.036075346532271,2.3531310635528717,1.3409243863503852,2.559970624051092,2.629720270945288,2.5381653901435843,2.2927908361011555,1.8048419598596244,2.4026157108069905,2.0785608301810057,1.6441620609804302,2.234364638118855,2.157895105621172,2.0051055310668002,2.007057565829567,2.1583540959263305,2.1698875388722527,2.291579716639954,2.2507969974709283,2.3122972244220517,2.2621176431791405,2.4714833479236904,1.4147656311914336,1.8409073047950315,2.506331994830293,2.1120661726079204,1.9467746361453533
1.5490245152291562,2.501264793462696,2.4682814263779855,2.474301754320369,2.391185356250138,2.1109818163404537,2.0231630788193136,2.2880563240956833,2.36596417145762,2.0509393494687367,2.148745049088208,1.335987931671766,2.5354606170594236,1.77806124280443,2.455753509950513,2.2618037782166627,2.3769528683290635,2.281734826436737,1.809267985146049,2.0441573025014774,2.5004131070046505,2.3607807778414647,1.8335959496755858,2.9911764703085018,2.078528701029579,2.4009862869616367,1.3409243863503852,2.6676092343838675,2.683029957373196,2.5953410282217897,2.327910383203856,1.82075356898942,2.4396375193460456,2.105333942474386,1.6529171244437943,2.286975309448654,2.1837220207800665,2.0209784917004505,2.0341721054882758,2.1583540959263305,2.193914532924359,2.306644621045909,2.313102958273296,2.336200065038391,2.308664387362274,2.5998371430482288,1.4294015320071214,1.8770064433240763,2.56610071420787,2.1300949283357116,2.0490346301648072
1.5729310880037555,2.6445415747390943,2.548914197407541,2.517106011170393,2.4853189410887038,2.146417890407691,2.052518873561395,2.3280415462595982,2.400484381925694,2.0791355124266904,2.194812122913603,1.335987931671766,2.6021541783968836,1.8128595459343093,2.490549314999272,2.2956461389358522,2.4032137436898964,2.374902489532023,1.8328835913937194,2.056808755513569,2.5361998817799303,2.414232057910651,1.8444851071279347,3.0992111135333213,2.1114183877555157,2.464406073323738,1.3409243863503852,2.694448626777549,2.63518793109174,2.66364133796227,2.352786729068269,1.8321529307540496,2.486026291491367,2.1420094387666873,1.6600635562309343,2.3361467672816283,2.2066251342228593,2.033965459491619,2.0541981297790652,2.1879013775050105,2.2636514180999834,2.3505293425762996,2.376903066816728,2.393295259328784,2.3451079622653475,2.7396155510901234,1.4415981160201945,1.9131055818531209,2.6243962609247315,2.248101329463071,2.072895295436013
1.5789077311974051,2.7269688796300344,2.6007114079364606,2.609462943743193,2.548409160088142,2.172905460922596,2.051494834209927,2.354453803101818,2.410737909787498,2.100130297811886,2.2405259216329747,1.3395736492128951,2.6825100326228797,1.844675137367342,2.5221971958432974,2.331240556477016,2.4363680988329484,2.421486321079666,1.8639493591361904,2.0726080819054458,2.586408192658681,2.456993081966,1.86898571139572,3.183796376833374,2.155038043200552,2.5371181360758905,1.350460378430659,2.778620333813231,2.6625262318240006,2.7560019840886008,2.393027876790113,1.8468092530228593,2.540443889584917,2.1753841403926817,1.6678123692415117,2.376394860366086,2.2514567605364113,2.0851918324456737,2.0841403285736115,2.2170411103722603,2.324304927475422,2.387864105669319,2.4366689764592873,2.4751081638019823,2.3768607800026786,2.818116489848017,1.451355383230653,1.9510559582554499,2.759507239236014,2.4005262642525773,2.1069819601091644
